Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
24	Node42	0	dev=net(0)	InSatisfiedInterests	0.0384	0	0	0
24	Node42	0	dev=net(0)	InTimedOutInterests	7.71752e-11	0	0	0
24	Node42	0	dev=net(0)	OutSatisfiedInterests	4.1088	0	4	0
24	Node42	0	dev=net(0)	OutTimedOutInterests	2.09715e-13	0	0	0
24	Node42	1	dev=net(1)	InInterests	0.8896	0	1	0
24	Node42	1	dev=net(1)	OutInterests	5.26208	0.333171	5	0.317383
24	Node42	1	dev=net(1)	DropInterests	0.8512	0	1	0
24	Node42	1	dev=net(1)	InNacks	0	0	0	0
24	Node42	1	dev=net(1)	OutNacks	0	0	0	0
24	Node42	1	dev=net(1)	DropNacks	0	0	0	0
24	Node42	1	dev=net(1)	InData	5.2608	0	5	0
24	Node42	1	dev=net(1)	OutData	0.8896	0.0642875	1	0.0722656
24	Node42	1	dev=net(1)	DropData	0	0	0	0
24	Node42	1	dev=net(1)	InSatisfiedInterests	0.8896	0	1	0
24	Node42	1	dev=net(1)	InTimedOutInterests	7.71752e-11	0	0	0
24	Node42	1	dev=net(1)	OutSatisfiedInterests	5.2608	0	5	0
24	Node42	1	dev=net(1)	OutTimedOutInterests	7.69655e-11	0	0	0
24	Node42	2	dev=net(2)	InInterests	0.2624	0	0	0
24	Node42	2	dev=net(2)	OutInterests	0.8832	0.0388125	1	0.0439453
24	Node42	2	dev=net(2)	DropInterests	6.14717e-14	0	0	0
24	Node42	2	dev=net(2)	InNacks	0	0	0	0
24	Node42	2	dev=net(2)	OutNacks	0	0	0	0
24	Node42	2	dev=net(2)	DropNacks	0	0	0	0
24	Node42	2	dev=net(2)	InData	0.8832	0	1	0
24	Node42	2	dev=net(2)	OutData	0.2624	0.0189625	0	0
24	Node42	2	dev=net(2)	DropData	0	0	0	0
24	Node42	2	dev=net(2)	InSatisfiedInterests	0.2624	0	0	0
24	Node42	2	dev=net(2)	InTimedOutInterests	3.25059e-11	0	0	0
24	Node42	2	dev=net(2)	OutSatisfiedInterests	0.8832	0	1	0
24	Node42	2	dev=net(2)	OutTimedOutInterests	7.71752e-11	0	0	0
24	Node42	3	dev=local(3)	InInterests	10.2541	0	10	0
24	Node42	3	dev=local(3)	OutInterests	0.0384	0	0	0
24	Node42	3	dev=local(3)	DropInterests	0	0	0	0
24	Node42	3	dev=local(3)	InNacks	0	0	0	0
24	Node42	3	dev=local(3)	OutNacks	0	0	0	0
24	Node42	3	dev=local(3)	DropNacks	0	0	0	0
24	Node42	3	dev=local(3)	InData	0.0384	0	0	0
24	Node42	3	dev=local(3)	OutData	10.2528	0.0615125	10	0.0722656
24	Node42	3	dev=local(3)	DropData	0	0	0	0
24	Node42	3	dev=local(3)	InSatisfiedInterests	10.2528	0	10	0
24	Node42	3	dev=local(3)	InTimedOutInterests	0	0	0	0
24	Node42	3	dev=local(3)	OutSatisfiedInterests	0.0384	0	0	0
24	Node42	3	dev=local(3)	OutTimedOutInterests	7.71752e-11	0	0	0
24	Node42	-1	all	SatisfiedInterests	10.592	0	10	0
24	Node42	-1	all	TimedOutInterests	7.71752e-11	0	0	0
24	Node43	0	dev=net(0)	InInterests	0.8064	0	1	0
24	Node43	0	dev=net(0)	OutInterests	4.1728	0.183375	4	0.175781
24	Node43	0	dev=net(0)	DropInterests	1.87234e-13	0	0	0
24	Node43	0	dev=net(0)	InNacks	0	0	0	0
24	Node43	0	dev=net(0)	OutNacks	0	0	0	0
24	Node43	0	dev=net(0)	DropNacks	0	0	0	0
24	Node43	0	dev=net(0)	InData	4.9408	0	5	0
24	Node43	0	dev=net(0)	OutData	0.8064	0.058275	1	0.0722656
24	Node43	0	dev=net(0)	DropData	0	0	0	0
24	Node43	0	dev=net(0)	InSatisfiedInterests	0.8064	0	1	0
24	Node43	0	dev=net(0)	InTimedOutInterests	1.16392e-10	0	0	0
24	Node43	0	dev=net(0)	OutSatisfiedInterests	4.9408	0	5	0
24	Node43	0	dev=net(0)	OutTimedOutInterests	8.38861e-11	0	0	0
24	Node43	1	dev=net(1)	InInterests	0.8832	0	1	0
24	Node43	1	dev=net(1)	OutInterests	0.2624	0.0115313	0	0
24	Node43	1	dev=net(1)	DropInterests	6.14717e-14	0	0	0
24	Node43	1	dev=net(1)	InNacks	0	0	0	0
24	Node43	1	dev=net(1)	OutNacks	0	0	0	0
24	Node43	1	dev=net(1)	DropNacks	0	0	0	0
24	Node43	1	dev=net(1)	InData	0.2624	0	0	0
24	Node43	1	dev=net(1)	OutData	0.8832	0.063825	1	0.0722656
24	Node43	1	dev=net(1)	DropData	0	0	0	0
24	Node43	1	dev=net(1)	InSatisfiedInterests	0.8832	0	1	0
24	Node43	1	dev=net(1)	InTimedOutInterests	1.16392e-10	0	0	0
24	Node43	1	dev=net(1)	OutSatisfiedInterests	0.2624	0	0	0
24	Node43	1	dev=net(1)	OutTimedOutInterests	3.25059e-11	0	0	0
24	Node43	2	dev=net(2)	InInterests	1.4592	0	1	0
24	Node43	2	dev=net(2)	OutInterests	6.07488	0.40739	6	0.408203
24	Node43	2	dev=net(2)	DropInterests	0.6528	0	0	0
24	Node43	2	dev=net(2)	InNacks	0	0	0	0
24	Node43	2	dev=net(2)	OutNacks	0	0	0	0
24	Node43	2	dev=net(2)	DropNacks	0	0	0	0
24	Node43	2	dev=net(2)	InData	6.0736	0	6	0
24	Node43	2	dev=net(2)	OutData	2.2272	0.16095	2	0.144531
24	Node43	2	dev=net(2)	DropData	0	0	0	0
24	Node43	2	dev=net(2)	InSatisfiedInterests	2.2272	0	2	0
24	Node43	2	dev=net(2)	InTimedOutInterests	3.25059e-11	0	0	0
24	Node43	2	dev=net(2)	OutSatisfiedInterests	6.0736	0	6	0
24	Node43	2	dev=net(2)	OutTimedOutInterests	1.16392e-10	0	0	0
24	Node43	3	dev=local(3)	InInterests	10.5101	0	10	0
24	Node43	3	dev=local(3)	OutInterests	0.8064	0	1	0
24	Node43	3	dev=local(3)	DropInterests	0	0	0	0
24	Node43	3	dev=local(3)	InNacks	0	0	0	0
24	Node43	3	dev=local(3)	OutNacks	0	0	0	0
24	Node43	3	dev=local(3)	DropNacks	0	0	0	0
24	Node43	3	dev=local(3)	InData	0.8064	0	1	0
24	Node43	3	dev=local(3)	OutData	11.2768	0.102675	11	0.0722656
24	Node43	3	dev=local(3)	DropData	0	0	0	0
24	Node43	3	dev=local(3)	InSatisfiedInterests	11.2768	0	11	0
24	Node43	3	dev=local(3)	InTimedOutInterests	0	0	0	0
24	Node43	3	dev=local(3)	OutSatisfiedInterests	0.8064	0	1	0
24	Node43	3	dev=local(3)	OutTimedOutInterests	1.16392e-10	0	0	0
24	Node43	-1	all	SatisfiedInterests	13.7728	0	14	0
24	Node43	-1	all	TimedOutInterests	1.16392e-10	0	0	0
24	Node44	0	dev=net(0)	InInterests	0.8896	0	1	0
24	Node44	0	dev=net(0)	OutInterests	9.85728	0.574209	10	0.583984
24	Node44	0	dev=net(0)	DropInterests	0.0704	0	0	0
24	Node44	0	dev=net(0)	InNacks	0	0	0	0
24	Node44	0	dev=net(0)	OutNacks	0	0	0	0
24	Node44	0	dev=net(0)	DropNacks	0	0	0	0
24	Node44	0	dev=net(0)	InData	9.856	0	10	0
24	Node44	0	dev=net(0)	OutData	0.8896	0.0642875	1	0.0722656
24	Node44	0	dev=net(0)	DropData	0	0	0	0
24	Node44	0	dev=net(0)	InSatisfiedInterests	0.8896	0	1	0
24	Node44	0	dev=net(0)	InTimedOutInterests	1.16392e-10	0	0	0
24	Node44	0	dev=net(0)	OutSatisfiedInterests	9.856	0	10	0
24	Node44	0	dev=net(0)	OutTimedOutInterests	8.38861e-11	0	0	0
24	Node44	1	dev=net(1)	InInterests	6.208	0	6	0
24	Node44	1	dev=net(1)	OutInterests	1.4592	0.064125	1	0.0439453
24	Node44	1	dev=net(1)	DropInterests	1.38244e-14	0	0	0
24	Node44	1	dev=net(1)	InNacks	0	0	0	0
24	Node44	1	dev=net(1)	OutNacks	0	0	0	0
24	Node44	1	dev=net(1)	DropNacks	0	0	0	0
24	Node44	1	dev=net(1)	InData	2.2272	0	2	0
24	Node44	1	dev=net(1)	OutData	6.0736	1.66658	6	1.56055
24	Node44	1	dev=net(1)	DropData	0	0	0	0
24	Node44	1	dev=net(1)	InSatisfiedInterests	6.0736	0	6	0
24	Node44	1	dev=net(1)	InTimedOutInterests	1.16392e-10	0	0	0
24	Node44	1	dev=net(1)	OutSatisfiedInterests	2.2272	0	2	0
24	Node44	1	dev=net(1)	OutTimedOutInterests	3.25059e-11	0	0	0
24	Node44	2	dev=local(2)	InInterests	11.3165	0	11	0
24	Node44	2	dev=local(2)	OutInterests	6.208	0	6	0
24	Node44	2	dev=local(2)	DropInterests	0	0	0	0
24	Node44	2	dev=local(2)	InNacks	0	0	0	0
24	Node44	2	dev=local(2)	OutNacks	0	0	0	0
24	Node44	2	dev=local(2)	DropNacks	0	0	0	0
24	Node44	2	dev=local(2)	InData	7.68	0	8	0
24	Node44	2	dev=local(2)	OutData	12.0832	0.0050875	12	0
24	Node44	2	dev=local(2)	DropData	0	0	0	0
24	Node44	2	dev=local(2)	InSatisfiedInterests	12.0832	0	12	0
24	Node44	2	dev=local(2)	InTimedOutInterests	0	0	0	0
24	Node44	2	dev=local(2)	OutSatisfiedInterests	6.0736	0	6	0
24	Node44	2	dev=local(2)	OutTimedOutInterests	1.16392e-10	0	0	0
24	Node44	-1	all	SatisfiedInterests	18.976	0	19	0
24	Node44	-1	all	TimedOutInterests	1.16392e-10	0	0	0
25	Node00	0	dev=net(0)	InInterests	8.34176	0	9	0
25	Node00	0	dev=net(0)	OutInterests	5.57824	0.245138	6	0.263672
25	Node00	0	dev=net(0)	DropInterests	7.47776	0	8	0
25	Node00	0	dev=net(0)	InNacks	0	0	0	0
25	Node00	0	dev=net(0)	OutNacks	0	0	0	0
25	Node00	0	dev=net(0)	DropNacks	0	0	0	0
25	Node00	0	dev=net(0)	InData	4.80384	0	5	0
25	Node00	0	dev=net(0)	OutData	9.11488	2.38718	10	2.59961
25	Node00	0	dev=net(0)	DropData	0	0	0	0
25	Node00	0	dev=net(0)	InSatisfiedInterests	9.11488	0	10	0
25	Node00	0	dev=net(0)	InTimedOutInterests	1.02341e-11	0	0	0
25	Node00	0	dev=net(0)	OutSatisfiedInterests	4.80384	0	5	0
25	Node00	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
25	Node00	1	dev=net(1)	InInterests	0.832	0	1	0
25	Node00	1	dev=net(1)	OutInterests	11.7558	0.716762	13	0.793945
25	Node00	1	dev=net(1)	DropInterests	0.832	0	1	0
25	Node00	1	dev=net(1)	InNacks	0	0	0	0
25	Node00	1	dev=net(1)	OutNacks	0	0	0	0
25	Node00	1	dev=net(1)	DropNacks	0	0	0	0
25	Node00	1	dev=net(1)	InData	11.7555	0	13	0
25	Node00	1	dev=net(1)	OutData	0.832	0.060125	1	0.0722656
25	Node00	1	dev=net(1)	DropData	0	0	0	0
25	Node00	1	dev=net(1)	InSatisfiedInterests	0.832	0	1	0
25	Node00	1	dev=net(1)	InTimedOutInterests	1.02341e-11	0	0	0
25	Node00	1	dev=net(1)	OutSatisfiedInterests	11.7555	0	13	0
25	Node00	1	dev=net(1)	OutTimedOutInterests	1.02341e-11	0	0	0
25	Node00	2	dev=local(2)	InInterests	16.502	0	18	0
25	Node00	2	dev=local(2)	OutInterests	5.98074e-14	0	0	0
25	Node00	2	dev=local(2)	DropInterests	0	0	0	0
25	Node00	2	dev=local(2)	InNacks	0	0	0	0
25	Node00	2	dev=local(2)	OutNacks	0	0	0	0
25	Node00	2	dev=local(2)	DropNacks	0	0	0	0
25	Node00	2	dev=local(2)	InData	0	0	0	0
25	Node00	2	dev=local(2)	OutData	15.7274	2.35724	17	2.56641
25	Node00	2	dev=local(2)	DropData	0	0	0	0
25	Node00	2	dev=local(2)	InSatisfiedInterests	15.7274	0	17	0
25	Node00	2	dev=local(2)	InTimedOutInterests	0	0	0	0
25	Node00	2	dev=local(2)	OutSatisfiedInterests	5.92169e-14	0	0	0
25	Node00	2	dev=local(2)	OutTimedOutInterests	1.02341e-11	0	0	0
25	Node00	-1	all	SatisfiedInterests	16.5914	0	18	0
25	Node00	-1	all	TimedOutInterests	1.02341e-11	0	0	0
25	Node01	0	dev=net(0)	InInterests	10.9568	0	12	0
25	Node01	0	dev=net(0)	OutInterests	0.832	0.0365625	1	0.0439453
25	Node01	0	dev=net(0)	DropInterests	1.79456	0	2	0
25	Node01	0	dev=net(0)	InNacks	0	0	0	0
25	Node01	0	dev=net(0)	OutNacks	0	0	0	0
25	Node01	0	dev=net(0)	DropNacks	0	0	0	0
25	Node01	0	dev=net(0)	InData	0.832	0	1	0
25	Node01	0	dev=net(0)	OutData	11.7555	2.578	13	2.81641
25	Node01	0	dev=net(0)	DropData	0	0	0	0
25	Node01	0	dev=net(0)	InSatisfiedInterests	11.7555	0	13	0
25	Node01	0	dev=net(0)	InTimedOutInterests	1.02341e-11	0	0	0
25	Node01	0	dev=net(0)	OutSatisfiedInterests	0.832	0	1	0
25	Node01	0	dev=net(0)	OutTimedOutInterests	1.02341e-11	0	0	0
25	Node01	1	dev=net(1)	InInterests	1.824	0	2	0
25	Node01	1	dev=net(1)	OutInterests	15.3167	0.912249	17	1.0166
25	Node01	1	dev=net(1)	DropInterests	0.96	0	1	0
25	Node01	1	dev=net(1)	InNacks	0	0	0	0
25	Node01	1	dev=net(1)	OutNacks	0	0	0	0
25	Node01	1	dev=net(1)	DropNacks	0	0	0	0
25	Node01	1	dev=net(1)	InData	14.5165	0	16	0
25	Node01	1	dev=net(1)	OutData	1.824	0.131813	2	0.144531
25	Node01	1	dev=net(1)	DropData	0	0	0	0
25	Node01	1	dev=net(1)	InSatisfiedInterests	1.824	0	2	0
25	Node01	1	dev=net(1)	InTimedOutInterests	1.02341e-11	0	0	0
25	Node01	1	dev=net(1)	OutSatisfiedInterests	14.5165	0	16	0
25	Node01	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
25	Node01	2	dev=net(2)	InInterests	9.12256	0	10	0
25	Node01	2	dev=net(2)	OutInterests	1.98528	0.0872438	2	0.0878906
25	Node01	2	dev=net(2)	DropInterests	8.28416	0	9	0
25	Node01	2	dev=net(2)	InNacks	0	0	0	0
25	Node01	2	dev=net(2)	OutNacks	0	0	0	0
25	Node01	2	dev=net(2)	DropNacks	0	0	0	0
25	Node01	2	dev=net(2)	InData	1.98528	0	2	0
25	Node01	2	dev=net(2)	OutData	9.92128	2.44439	11	2.67188
25	Node01	2	dev=net(2)	DropData	0	0	0	0
25	Node01	2	dev=net(2)	InSatisfiedInterests	9.92128	0	11	0
25	Node01	2	dev=net(2)	InTimedOutInterests	1.01922e-11	0	0	0
25	Node01	2	dev=net(2)	OutSatisfiedInterests	1.98528	0	2	0
25	Node01	2	dev=net(2)	OutTimedOutInterests	1.02341e-11	0	0	0
25	Node01	3	dev=local(3)	InInterests	18.134	0	20	0
25	Node01	3	dev=local(3)	OutInterests	9.11616	0	10	0
25	Node01	3	dev=local(3)	DropInterests	0.032	0	0	0
25	Node01	3	dev=local(3)	InNacks	0	0	0	0
25	Node01	3	dev=local(3)	OutNacks	0	0	0	0
25	Node01	3	dev=local(3)	DropNacks	0	0	0	0
25	Node01	3	dev=local(3)	InData	9.91488	0	11	0
25	Node01	3	dev=local(3)	OutData	17.3338	0.192123	19	0.216797
25	Node01	3	dev=local(3)	DropData	0	0	0	0
25	Node01	3	dev=local(3)	InSatisfiedInterests	17.3338	0	19	0
25	Node01	3	dev=local(3)	InTimedOutInterests	0	0	0	0
25	Node01	3	dev=local(3)	OutSatisfiedInterests	9.91488	0	11	0
25	Node01	3	dev=local(3)	OutTimedOutInterests	1.02341e-11	0	0	0
25	Node01	-1	all	SatisfiedInterests	28.9651	0	32	0
25	Node01	-1	all	TimedOutInterests	1.02341e-11	0	0	0
25	Node02	0	dev=net(0)	InInterests	1.98528	0	2	0
25	Node02	0	dev=net(0)	OutInterests	10.7215	0.669812	12	0.75
25	Node02	0	dev=net(0)	DropInterests	0.03328	0	0	0
25	Node02	0	dev=net(0)	InNacks	0	0	0	0
25	Node02	0	dev=net(0)	OutNacks	0	0	0	0
25	Node02	0	dev=net(0)	DropNacks	0	0	0	0
25	Node02	0	dev=net(0)	InData	9.92128	0	11	0
25	Node02	0	dev=net(0)	OutData	1.98528	0.143468	2	0.144531
25	Node02	0	dev=net(0)	DropData	0	0	0	0
25	Node02	0	dev=net(0)	InSatisfiedInterests	1.98528	0	2	0
25	Node02	0	dev=net(0)	InTimedOutInterests	1.02341e-11	0	0	0
25	Node02	0	dev=net(0)	OutSatisfiedInterests	9.92128	0	11	0
25	Node02	0	dev=net(0)	OutTimedOutInterests	1.01922e-11	0	0	0
25	Node02	1	dev=net(1)	InInterests	1.824	0	2	0
25	Node02	1	dev=net(1)	OutInterests	5.5488	0.243844	6	0.263672
25	Node02	1	dev=net(1)	DropInterests	2.41323e-14	0	0	0
25	Node02	1	dev=net(1)	InNacks	0	0	0	0
25	Node02	1	dev=net(1)	OutNacks	0	0	0	0
25	Node02	1	dev=net(1)	DropNacks	0	0	0	0
25	Node02	1	dev=net(1)	InData	4.9024	0	5	0
25	Node02	1	dev=net(1)	OutData	1.824	0.131813	2	0.144531
25	Node02	1	dev=net(1)	DropData	0	0	0	0
25	Node02	1	dev=net(1)	InSatisfiedInterests	1.824	0	2	0
25	Node02	1	dev=net(1)	InTimedOutInterests	1.02341e-11	0	0	0
25	Node02	1	dev=net(1)	OutSatisfiedInterests	4.9024	0	5	0
25	Node02	1	dev=net(1)	OutTimedOutInterests	4.1943e-14	0	0	0
25	Node02	2	dev=net(2)	InInterests	3.69408	0	4	0
25	Node02	2	dev=net(2)	OutInterests	1.03168	0.0453375	1	0.0439453
25	Node02	2	dev=net(2)	DropInterests	1.07008	0	1	0
25	Node02	2	dev=net(2)	InNacks	0	0	0	0
25	Node02	2	dev=net(2)	OutNacks	0	0	0	0
25	Node02	2	dev=net(2)	DropNacks	0	0	0	0
25	Node02	2	dev=net(2)	InData	1.03168	0	1	0
25	Node02	2	dev=net(2)	OutData	3.02208	0.218393	3	0.216797
25	Node02	2	dev=net(2)	DropData	0	0	0	0
25	Node02	2	dev=net(2)	InSatisfiedInterests	3.02208	0	3	0
25	Node02	2	dev=net(2)	InTimedOutInterests	1.30023e-12	0	0	0
25	Node02	2	dev=net(2)	OutSatisfiedInterests	1.03168	0	1	0
25	Node02	2	dev=net(2)	OutTimedOutInterests	1.02341e-11	0	0	0
25	Node02	3	dev=local(3)	InInterests	16.502	0	18	0
25	Node02	3	dev=local(3)	OutInterests	0.8	0	1	0
25	Node02	3	dev=local(3)	DropInterests	0	0	0	0
25	Node02	3	dev=local(3)	InNacks	0	0	0	0
25	Node02	3	dev=local(3)	OutNacks	0	0	0	0
25	Node02	3	dev=local(3)	DropNacks	0	0	0	0
25	Node02	3	dev=local(3)	InData	0.8	0	1	0
25	Node02	3	dev=local(3)	OutData	15.8554	0.088985	17	0.0722656
25	Node02	3	dev=local(3)	DropData	0	0	0	0
25	Node02	3	dev=local(3)	InSatisfiedInterests	15.8554	0	17	0
25	Node02	3	dev=local(3)	InTimedOutInterests	0	0	0	0
25	Node02	3	dev=local(3)	OutSatisfiedInterests	0.8	0	1	0
25	Node02	3	dev=local(3)	OutTimedOutInterests	1.02341e-11	0	0	0
25	Node02	-1	all	SatisfiedInterests	21.4554	0	23	0
25	Node02	-1	all	TimedOutInterests	1.02341e-11	0	0	0
25	Node03	0	dev=net(0)	InInterests	1.03168	0	1	0
25	Node03	0	dev=net(0)	OutInterests	3.66848	0.161213	4	0.175781
25	Node03	0	dev=net(0)	DropInterests	2.03474e-14	0	0	0
25	Node03	0	dev=net(0)	InNacks	0	0	0	0
25	Node03	0	dev=net(0)	OutNacks	0	0	0	0
25	Node03	0	dev=net(0)	DropNacks	0	0	0	0
25	Node03	0	dev=net(0)	InData	3.02208	0	3	0
25	Node03	0	dev=net(0)	OutData	1.03168	0.074555	1	0.0722656
25	Node03	0	dev=net(0)	DropData	0	0	0	0
25	Node03	0	dev=net(0)	InSatisfiedInterests	1.03168	0	1	0
25	Node03	0	dev=net(0)	InTimedOutInterests	2.22718e-11	0	0	0
25	Node03	0	dev=net(0)	OutSatisfiedInterests	3.02208	0	3	0
25	Node03	0	dev=net(0)	OutTimedOutInterests	1.30023e-12	0	0	0
25	Node03	1	dev=net(1)	InInterests	1.824	0	2	0
25	Node03	1	dev=net(1)	OutInterests	11.1567	0.658937	12	0.703125
25	Node03	1	dev=net(1)	DropInterests	3.87889e-14	0	0	0
25	Node03	1	dev=net(1)	InNacks	0	0	0	0
25	Node03	1	dev=net(1)	OutNacks	0	0	0	0
25	Node03	1	dev=net(1)	DropNacks	0	0	0	0
25	Node03	1	dev=net(1)	InData	11.1565	0	12	0
25	Node03	1	dev=net(1)	OutData	1.824	0.131813	2	0.144531
25	Node03	1	dev=net(1)	DropData	0	0	0	0
25	Node03	1	dev=net(1)	InSatisfiedInterests	1.824	0	2	0
25	Node03	1	dev=net(1)	InTimedOutInterests	2.22718e-11	0	0	0
25	Node03	1	dev=net(1)	OutSatisfiedInterests	11.1565	0	12	0
25	Node03	1	dev=net(1)	OutTimedOutInterests	2.09715e-11	0	0	0
25	Node03	2	dev=net(2)	InInterests	4.75776	0	5	0
25	Node03	2	dev=net(2)	OutInterests	1.6768	0.0736875	2	0.0878906
25	Node03	2	dev=net(2)	DropInterests	1.11535e-14	0	0	0
25	Node03	2	dev=net(2)	InNacks	0	0	0	0
25	Node03	2	dev=net(2)	OutNacks	0	0	0	0
25	Node03	2	dev=net(2)	DropNacks	0	0	0	0
25	Node03	2	dev=net(2)	InData	1.6768	0	2	0
25	Node03	2	dev=net(2)	OutData	4.91136	0.354923	5	0.361328
25	Node03	2	dev=net(2)	DropData	0	0	0	0
25	Node03	2	dev=net(2)	InSatisfiedInterests	4.91136	0	5	0
25	Node03	2	dev=net(2)	InTimedOutInterests	1.30023e-12	0	0	0
25	Node03	2	dev=net(2)	OutSatisfiedInterests	1.6768	0	2	0
25	Node03	2	dev=net(2)	OutTimedOutInterests	2.22718e-11	0	0	0
25	Node03	3	dev=local(3)	InInterests	16.502	0	18	0
25	Node03	3	dev=local(3)	OutInterests	0.16	0	0	0
25	Node03	3	dev=local(3)	DropInterests	4.43648	0	5	0
25	Node03	3	dev=local(3)	InNacks	0	0	0	0
25	Node03	3	dev=local(3)	OutNacks	0	0	0	0
25	Node03	3	dev=local(3)	DropNacks	0	0	0	0
25	Node03	3	dev=local(3)	InData	0.16	0	0	0
25	Node03	3	dev=local(3)	OutData	15.8554	0.331705	17	0.361328
25	Node03	3	dev=local(3)	DropData	0	0	0	0
25	Node03	3	dev=local(3)	InSatisfiedInterests	15.8554	0	17	0
25	Node03	3	dev=local(3)	InTimedOutInterests	0	0	0	0
25	Node03	3	dev=local(3)	OutSatisfiedInterests	0.16	0	0	0
25	Node03	3	dev=local(3)	OutTimedOutInterests	2.22718e-11	0	0	0
25	Node03	-1	all	SatisfiedInterests	19.0323	0	20	0
25	Node03	-1	all	TimedOutInterests	2.22718e-11	0	0	0
25	Node04	0	dev=net(0)	InInterests	1.6768	0	2	0
25	Node04	0	dev=net(0)	OutInterests	5.55776	0.244238	6	0.263672
25	Node04	0	dev=net(0)	DropInterests	0.8128	0	1	0
25	Node04	0	dev=net(0)	InNacks	0	0	0	0
25	Node04	0	dev=net(0)	OutNacks	0	0	0	0
25	Node04	0	dev=net(0)	DropNacks	0	0	0	0
25	Node04	0	dev=net(0)	InData	4.91136	0	5	0
25	Node04	0	dev=net(0)	OutData	1.6768	0.121175	2	0.144531
25	Node04	0	dev=net(0)	DropData	0	0	0	0
25	Node04	0	dev=net(0)	InSatisfiedInterests	1.6768	0	2	0
25	Node04	0	dev=net(0)	InTimedOutInterests	2.64661e-11	0	0	0
25	Node04	0	dev=net(0)	OutSatisfiedInterests	4.91136	0	5	0
25	Node04	0	dev=net(0)	OutTimedOutInterests	1.30023e-12	0	0	0
25	Node04	1	dev=net(1)	InInterests	0.992	0	1	0
25	Node04	1	dev=net(1)	OutInterests	10.9443	0.681099	12	0.75
25	Node04	1	dev=net(1)	DropInterests	1.94616e-14	0	0	0
25	Node04	1	dev=net(1)	InNacks	0	0	0	0
25	Node04	1	dev=net(1)	OutNacks	0	0	0	0
25	Node04	1	dev=net(1)	DropNacks	0	0	0	0
25	Node04	1	dev=net(1)	InData	10.944	0	12	0
25	Node04	1	dev=net(1)	OutData	0.992	0.0716875	1	0.0722656
25	Node04	1	dev=net(1)	DropData	0	0	0	0
25	Node04	1	dev=net(1)	InSatisfiedInterests	0.992	0	1	0
25	Node04	1	dev=net(1)	InTimedOutInterests	2.64661e-11	0	0	0
25	Node04	1	dev=net(1)	OutSatisfiedInterests	10.944	0	12	0
25	Node04	1	dev=net(1)	OutTimedOutInterests	2.51658e-11	0	0	0
25	Node04	2	dev=local(2)	InInterests	16.502	0	18	0
25	Node04	2	dev=local(2)	OutInterests	0.832	0	1	0
25	Node04	2	dev=local(2)	DropInterests	0	0	0	0
25	Node04	2	dev=local(2)	InNacks	0	0	0	0
25	Node04	2	dev=local(2)	OutNacks	0	0	0	0
25	Node04	2	dev=local(2)	DropNacks	0	0	0	0
25	Node04	2	dev=local(2)	InData	0.832	0	1	0
25	Node04	2	dev=local(2)	OutData	15.8554	0.0587375	17	0.0722656
25	Node04	2	dev=local(2)	DropData	0	0	0	0
25	Node04	2	dev=local(2)	InSatisfiedInterests	15.8554	0	17	0
25	Node04	2	dev=local(2)	InTimedOutInterests	0	0	0	0
25	Node04	2	dev=local(2)	OutSatisfiedInterests	0.832	0	1	0
25	Node04	2	dev=local(2)	OutTimedOutInterests	2.64661e-11	0	0	0
25	Node04	-1	all	SatisfiedInterests	17.7114	0	19	0
25	Node04	-1	all	TimedOutInterests	2.64661e-11	0	0	0
25	Node10	0	dev=net(0)	InInterests	4.77824	0	5	0
25	Node10	0	dev=net(0)	OutInterests	8.31514	0.549937	9	0.598633
25	Node10	0	dev=net(0)	DropInterests	3.10016	0	3	0
25	Node10	0	dev=net(0)	InNacks	0	0	0	0
25	Node10	0	dev=net(0)	OutNacks	0	0	0	0
25	Node10	0	dev=net(0)	DropNacks	0	0	0	0
25	Node10	0	dev=net(0)	InData	8.31488	0	9	0
25	Node10	0	dev=net(0)	OutData	4.77824	0.345303	5	0.361328
25	Node10	0	dev=net(0)	DropData	0	0	0	0
25	Node10	0	dev=net(0)	InSatisfiedInterests	4.77824	0	5	0
25	Node10	0	dev=net(0)	InTimedOutInterests	0	0	0	0
25	Node10	0	dev=net(0)	OutSatisfiedInterests	8.31488	0	9	0
25	Node10	0	dev=net(0)	OutTimedOutInterests	1.02341e-11	0	0	0
25	Node10	1	dev=net(1)	InInterests	1.6704	0	2	0
25	Node10	1	dev=net(1)	OutInterests	1.69088	0.0743063	2	0.0878906
25	Node10	1	dev=net(1)	DropInterests	0	0	0	0
25	Node10	1	dev=net(1)	InNacks	0	0	0	0
25	Node10	1	dev=net(1)	OutNacks	0	0	0	0
25	Node10	1	dev=net(1)	DropNacks	0	0	0	0
25	Node10	1	dev=net(1)	InData	1.69088	0	2	0
25	Node10	1	dev=net(1)	OutData	1.6704	0.120713	2	0.144531
25	Node10	1	dev=net(1)	DropData	0	0	0	0
25	Node10	1	dev=net(1)	InSatisfiedInterests	1.6704	0	2	0
25	Node10	1	dev=net(1)	InTimedOutInterests	1.02341e-11	0	0	0
25	Node10	1	dev=net(1)	OutSatisfiedInterests	1.69088	0	2	0
25	Node10	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
